timestamp,angle,speed
1570401182186192989,0.0,0.13339516520500183
1570401182231220960,0.0,0.13726025819778442
1570401182351114988,0.0,0.13726025819778442
1570401182447355985,0.0,0.13726025819778442
1570401182578116893,-0.8222920894622803,0.13726025819778442
1570401182634433031,-1.2918275594711304,0.13726025819778442
1570401182734419107,-1.2918275594711304,0.13726025819778442
1570401182834501981,-1.2918275594711304,0.13726025819778442
1570401182934536933,-1.2918275594711304,0.13726025819778442
1570401183085652112,-1.4736913442611694,0.11984910070896149
1570401183143063068,-1.4837895631790161,0.11984910070896149
1570401183279285907,-1.5025033950805664,0.11211369931697845
1570401183391422986,-1.504291296005249,0.11211369931697845
1570401183491157054,-1.5123263597488403,0.11211369931697845
1570401183570023059,-1.5256288051605225,0.10953349620103836
1570401183670197010,-1.5256288051605225,0.10953349620103836
1570401183770467042,-1.5256288051605225,0.10953349620103836
1570401183890221118,-1.5145235061645508,0.11597879976034164
1570401183978513002,-1.4973433017730713,0.12629960477352142
1570401184078733921,-1.4973433017730713,0.12629960477352142
1570401184178710937,-1.4973433017730713,0.12629960477352142
1570401184290209054,-1.4852828979492188,0.12629960477352142
1570401184391005039,0.0,0.13984045386314392
1570401184490134954,0.19415844976902008,0.14435580372810364
1570401184586323022,1.3315281867980957,0.14435580372810364
1570401184683933973,1.3710960149765015,0.14435580372810364
1570401184783315896,1.312448501586914,0.14177560806274414
1570401184794131994,1.2952510118484497,0.13919541239738464
1570401184894319057,1.2952510118484497,0.13919541239738464
1570401185090466976,1.3397440910339355,0.13661520183086395
1570401185167186021,1.3923476934432983,0.13661520183086395
1570401185287254095,1.427253246307373,0.13661520183086395
1570401185386583089,1.483657717704773,0.13661520183086395
1570401185439192056,1.4893823862075806,0.13661520183086395
1570401185583266019,0.0,0.10695330053567886
1570401185687366008,-0.9676216840744019,0.10179288685321808
1570401185787553071,-0.9676216840744019,0.10179288685321808
1570401185887315988,0.0,0.10179288685321808
1570401185986403942,0.0,0.10179288685321808
1570401186090353012,1.4586213827133179,0.12887980043888092
1570401186178298950,1.4848859310150146,0.13468004763126373
1570401186210194110,1.4866607189178467,0.13468004763126373
1570401186310661077,1.4866607189178467,0.13468004763126373
1570401186411662101,1.4866607189178467,0.13468004763126373
1570401186586281061,1.4453423023223877,0.11920404434204102
1570401186687443017,1.4313762187957764,0.11404364556074142
1570401186791595935,1.4414360523223877,0.11146864295005798
1570401186890122890,0.0,0.0901871845126152
1570401186946448087,0.0,0.0901871845126152
1570401187046649932,0.0,0.0901871845126152
1570401187170221090,0.0,0.0901871845126152
1570401187234234094,0.0,0.10437309741973877
1570401187354130983,0.0,0.10437309741973877
1570401187466198921,0.0,0.10630824416875839
1570401187591249942,0.0,0.10630824416875839
1570401187682298898,1.3703844547271729,0.1269446462392807
1570401187791378974,1.3440505266189575,0.12887980043888092
1570401187874402999,0.0,0.12887980043888092
1570401187974618911,0.0,0.12887980043888092
1570401188000138044,0.0,0.12887980043888092
1570401188186227083,1.356356143951416,0.12887980043888092
1570401188247452020,1.4195884466171265,0.12887980043888092
1570401188391347885,0.782954216003418,0.11726889759302139
1570401188479422092,0.0,0.11211369931697845
1570401188591423034,1.1872011423110962,0.10953349620103836
1570401188687355995,1.341933250427246,0.10953349620103836
1570401188791187047,1.4663089513778687,0.12113919854164124
1570401188802390098,1.4721400737762451,0.12307435274124146
1570401188930231094,1.4755057096481323,0.12307435274124146
1570401189066426038,1.4675921201705933,0.12307435274124146
1570401189191415071,1.3952794075012207,0.1108236014842987
1570401189290390968,1.281165599822998,0.0940522849559784
1570401189335284948,1.4394947290420532,0.09856764227151871
1570401189482400894,-1.2418888807296753,0.08438172936439514
1570401189586123943,-1.2939506769180298,0.09534239023923874
1570401189634344100,-1.2431687116622925,0.11404364556074142
1570401189727399110,-1.2380077838897705,0.11597879976034164
1570401189834188938,-1.372986912727356,0.11597879976034164
1570401189954503059,-1.4341981410980225,0.11597879976034164
1570401190050333023,-1.4470018148422241,0.11597879976034164
1570401190186357021,-1.4792604446411133,0.11597879976034164
1570401190210798025,-1.4823380708694458,0.11597879976034164
1570401190367803096,-1.4852159023284912,0.11597879976034164
1570401190490969896,-1.510136365890503,0.10759834200143814
1570401190538564920,-1.5307281017303467,0.0940522849559784
1570401190639061927,-1.5307281017303467,0.0940522849559784
1570401190786524057,-1.529630184173584,0.09663248807191849
1570401190866579055,-1.5268856287002563,0.10308299958705902
1570401190962692975,-1.5241416692733765,0.10953349620103836
1570401191002671957,-1.5233186483383179,0.11146864295005798
1570401191102421045,-1.5233186483383179,0.11146864295005798
1570401191202964067,-1.5233186483383179,0.11146864295005798
1570401191351516962,-1.522639274597168,0.11146864295005798
1570401191479615926,-1.5210932493209839,0.1134037971496582
1570401191583610057,-1.5141574144363403,0.12049415707588196
1570401191623606920,-1.511418104171753,0.1243644505739212
1570401191723885059,-1.511418104171753,0.1243644505739212
1570401191823807954,-1.511418104171753,0.1243644505739212
1570401191924386978,-1.511418104171753,0.1243644505739212
1570401192082633972,-1.4798012971878052,0.1243644505739212
1570401192186412096,-1.0861270427703857,0.1243644505739212
1570401192290585994,0.0,0.1243644505739212
1570401192370260953,0.0,0.12629960477352142
1570401192471451997,0.0,0.12629960477352142
1570401192563106060,0.0,0.12629960477352142
1570401192663161993,0.0,0.12629960477352142
1570401192719716072,0.0,0.12629960477352142
1570401192820987939,0.0,0.12629960477352142
1570401192983424901,0.0,0.12629960477352142
1570401193090585947,1.4412235021591187,0.13468004763126373
1570401193175754070,1.479088544845581,0.13468004763126373
1570401193275937080,1.479088544845581,0.13468004763126373
1570401193367973089,1.477778434753418,0.13661520183086395
1570401193491054058,0.0,0.11855900287628174
1570401193579117059,-1.3158715963363647,0.10759834200143814
1570401193679033994,-1.3158715963363647,0.10759834200143814
1570401193755112886,-1.1433180570602417,0.10759834200143814
1570401193854882955,-1.1433180570602417,0.10759834200143814
1570401193986506938,0.0,0.10953349620103836
1570401194091012001,0.0,0.11855900287628174
1570401194191879034,1.3450047969818115,0.13339516520500183
1570401194263736963,1.4594480991363525,0.1353251039981842
1570401194328027963,1.4623931646347046,0.1353251039981842
1570401194490617990,1.452858805656433,0.11984910070896149
1570401194590997934,1.452858805656433,0.11984910070896149
1570401194685977935,1.470278263092041,0.11984910070896149
1570401194730408906,1.4978991746902466,0.11984910070896149
1570401194826757907,1.5011694431304932,0.11984910070896149
1570401194926898956,1.5011694431304932,0.11984910070896149
1570401195090631008,1.4622602462768555,0.11984910070896149
1570401195186582088,1.169501781463623,0.11984910070896149
1570401195234363079,0.0,0.11726889759302139
1570401195362670898,0.0,0.11726889759302139
1570401195450831890,-1.17466139793396,0.11726889759302139
1570401195562858104,-1.1278984546661377,0.11726889759302139
1570401195690805912,0.0,0.11920404434204102
1570401195787281990,0.0,0.11920404434204102
1570401195890887975,1.3674123287200928,0.12887980043888092
1570401195971600055,1.4680649042129517,0.13275010883808136
1570401196088197946,1.4403003454208374,0.13275010883808136
1570401196146927118,1.3282371759414673,0.13275010883808136
1570401196282862901,0.28876373171806335,0.13275010883808136
1570401196378659963,0.0,0.11855900287628174
1570401196479366064,0.0,0.11855900287628174
1570401196587002992,0.0,0.11855900287628174
1570401196690723896,1.4579662084579468,0.13339516520500183
1570401196786751031,1.4891468286514282,0.13339516520500183
1570401196848042964,1.4896143674850464,0.1353251039981842
1570401196898782968,1.4917070865631104,0.1353251039981842
1570401197090881109,1.4678409099578857,0.1353251039981842
1570401197156991004,1.325095772743225,0.11791394650936127
1570401197275105953,1.472788691520691,0.11791394650936127
1570401197386858940,0.0,0.09083224087953568
1570401197431744098,0.0,0.08825203776359558
1570401197563370943,1.1257926225662231,0.10308299958705902
1570401197671857118,1.4449024200439453,0.11404364556074142
1570401197714812040,1.4438741207122803,0.11920404434204102
1570401197815337896,1.4438741207122803,0.11920404434204102
1570401197915016889,1.4438741207122803,0.11920404434204102
1570401198015239000,1.4438741207122803,0.11920404434204102
1570401198168104887,1.291063666343689,0.11920404434204102
1570401198268050909,1.291063666343689,0.11920404434204102
1570401198370204925,1.291063666343689,0.11920404434204102
1570401198470056056,1.291063666343689,0.11920404434204102
1570401198568814992,1.291063666343689,0.11920404434204102
1570401198671643018,1.310803771018982,0.11920404434204102
1570401198771833896,1.310803771018982,0.11920404434204102
1570401198811162948,1.2507973909378052,0.11920404434204102
1570401198911287069,1.2507973909378052,0.11920404434204102
1570401199011230945,1.2507973909378052,0.11920404434204102
1570401199111223936,1.2507973909378052,0.11920404434204102
1570401199290676116,-1.0290395021438599,0.10888844728469849
1570401199298798084,-1.1388039588928223,0.10888844728469849
1570401199450752019,-1.2003685235977173,0.10888844728469849
1570401199579282045,-1.4403949975967407,0.10630824416875839
1570401199691144943,-1.4835841655731201,0.09598743915557861
1570401199788161039,-1.5139063596725464,0.09083224087953568
1570401199891000986,-1.5380160808563232,0.0830916315317154
1570401199898870944,-1.53903329372406,0.0805114358663559
1570401200063440084,-1.5327314138412476,0.0805114358663559
1570401200187390089,-1.4649447202682495,0.1037280410528183
1570401200267509937,0.0,0.12887980043888092
1570401200338959932,0.0,0.13081495463848114
1570401200439335107,0.0,0.13081495463848114
1570401200540038108,0.0,0.13081495463848114
1570401200659387111,0.0,0.13275010883808136
1570401200759354114,0.0,0.13275010883808136
1570401200872087001,0.0,0.13726025819778442
1570401200979466915,1.3185440301895142,0.14113056659698486
1570401201082993984,1.3783507347106934,0.14113056659698486
1570401201183259010,1.3783507347106934,0.14113056659698486
1570401201235380887,1.3865801095962524,0.14113056659698486
1570401201371387004,1.3898743391036987,0.13855035603046417
1570401201475414991,0.0,0.1108236014842987
1570401201575740098,0.0,0.1108236014842987
1570401201675760984,0.0,0.1108236014842987
1570401201771455049,0.0,0.1108236014842987
1570401201856175899,0.0,0.1108236014842987
1570401201957915067,0.0,0.1108236014842987
1570401202090873956,-1.413804531097412,0.1108236014842987
1570401202191865921,-1.4869558811187744,0.1108236014842987
1570401202235454082,-1.5048539638519287,0.10824339836835861
1570401202323363065,-1.5081074237823486,0.10566319525241852
1570401202423681974,-1.5081074237823486,0.10566319525241852
1570401202523731946,-1.5081074237823486,0.10566319525241852
1570401202682960987,-1.462133765220642,0.11855900287628174
1570401202739314079,-1.4527015686035156,0.12500950694084167
1570401202839946985,-1.4527015686035156,0.12500950694084167
1570401202940021038,-1.4527015686035156,0.12500950694084167
1570401203091229915,-1.4321873188018799,0.1269446462392807
1570401203187350034,0.0,0.1314600110054016
1570401203288291931,1.4415805339813232,0.14435580372810364
1570401203387067079,1.3916078805923462,0.13919541239738464
1570401203481347084,1.150308609008789,0.12629960477352142
1570401203568057060,1.2233400344848633,0.12629960477352142
1570401203664236068,1.4030838012695312,0.12823474407196045
1570401203780296087,1.3213467597961426,0.12823474407196045
1570401203888830900,1.1163859367370605,0.1217842549085617
1570401203988706111,-1.479909062385559,0.08696193993091583
1570401204080459117,-1.4933078289031982,0.08438172936439514
1570401204144336938,-1.4844294786453247,0.09792258590459824
1570401204267302989,-1.4810339212417603,0.10179288685321808
1570401204367470979,-1.4810339212417603,0.10179288685321808
1570401204475303888,-1.4793368577957153,0.1037280410528183
1570401204587385892,-1.400405764579773,0.11855900287628174
1570401204688153028,0.0,0.1430657058954239
1570401204775918006,0.0,0.1475810557603836
1570401204811206102,0.0,0.1475810557603836
1570401204911533117,0.0,0.1475810557603836
1570401205064395904,1.1048860549926758,0.1475810557603836
1570401205168291091,1.1938029527664185,0.1424206644296646
1570401205259567022,1.3613810539245605,0.13984045386314392
1570401205352353096,1.37115478515625,0.13984045386314392
1570401205452416896,1.37115478515625,0.13984045386314392
1570401205579634904,-1.373857021331787,0.09340724349021912
1570401205619549036,-1.404512882232666,0.09340724349021912
1570401205719841957,-1.404512882232666,0.09340724349021912
1570401205891290903,-1.416524052619934,0.09340724349021912
1570401205979197025,-1.4740906953811646,0.09792258590459824
1570401206091192007,-1.4763033390045166,0.09985774010419846
1570401206187865972,-1.4726639986038208,0.1037280410528183
1570401206291654109,-1.195400357246399,0.11920404434204102
1570401206387288093,0.0,0.1314600110054016
1570401206487503051,1.133386492729187,0.1475810557603836
1570401206547497987,1.2879360914230347,0.14951620995998383
1570401206683547973,1.1768664121627808,0.14951620995998383
1570401206787204027,1.3086278438568115,0.14693601429462433
1570401206835464954,1.3645150661468506,0.14693601429462433
1570401206984673976,1.4359036684036255,0.14177560806274414
1570401207043541908,1.451949954032898,0.13661520183086395
